ID,target
38588,0.0069867102
38592,0.052942537
38594,0.012854087
38596,0.043993093
38597,0.010359418
38598,0.0012617548
38599,0.03317715
38605,0.00037948496
38608,0.0010867164
38609,0.02816402
38610,0.037119646
38611,0.001413995
38612,0.0023465524
38613,0.019872375
38614,0.016845815
38615,0.0024330264
38616,0.0041980576
38617,0.1527611
38620,0.001470478
38622,0.017206026
38623,0.025557494
38625,0.01390085
38626,0.014859216
38627,0.008512736
38628,0.020760667
38630,0.00084829814
38631,0.0011769532
38632,0.00028376456
38633,0.0032779316
38634,0.003582998
38635,0.0041297083
38638,0.048253894
38639,0.0029569368
38640,0.012886086
38641,0.00033114504
38642,0.037742063
38643,0.00061607343
38645,0.07099957
38650,0.0056473524
38651,0.04753905
38652,0.004289493
38653,0.007606863
38654,0.0037422618
38655,0.0030456162
38656,0.001354597
38657,0.0002638927
38660,0.003321285
38661,0.21713577
38663,0.000608391
38664,0.02922739
38666,0.020801391
38667,0.0002363978
38668,0.038151212
38671,0.00085681735
38672,0.004146791
38682,0.13852687
38683,0.00089367037
38684,0.006341851
38686,0.022509856
38688,0.018900746
38689,0.003867561
38690,0.22585653
38694,0.00080359343
38695,0.010973464
38696,0.003273969
38697,0.00016769863
38698,0.00065612985
38699,0.0006075247
38701,0.0036392168
38703,0.2090885
38705,0.00023972527
38710,0.17260107
38711,0.033994656
38712,0.012785812
38714,0.0008247776
38716,0.008247479
38719,0.024250027
38721,0.0023963363
38722,0.014886646
38724,0.0004068344
38725,0.020750456
38728,0.24974
38729,0.00016079476
38730,0.020136785
38731,0.0007608946
38732,0.0015282095
38733,0.0013173486
38734,0.0027535118
38738,0.008890617
38739,0.00080906483
38740,0.20725514
38741,0.18281972
38743,0.16157855
38744,0.0068011573
38746,0.002862402
38747,0.011088327
38752,0.0016383656
38754,0.08773398
38756,0.00093359617
38758,0.0039444515
38759,0.015165914
38760,0.22832958
38761,0.0568398
38762,0.05900084
38763,0.00037971186
38765,0.00027784944
38768,0.00029909235
38769,0.03126987
38771,0.020065561
38773,0.004531051
38774,0.0019190713
38776,0.0007558312
38778,0.029588675
38782,0.0012221169
38785,0.006111634
38787,0.00014488724
38789,0.03885527
38792,0.0002896763
38793,0.32133418
38794,0.030780066
38795,0.18281972
38796,0.0010150084
38801,0.00058689795
38804,0.010139975
38805,0.032009665
38807,0.083761506
38808,0.006016885
38810,0.46140802
38811,0.0330692
38813,0.0019110498
38814,0.00048732565
38816,0.0063016615
38817,0.005230854
38818,0.009096442
38819,0.0037905986
38821,0.0012380907
38823,0.014415725
38825,0.15396318
38827,0.053885806
38828,0.00031345864
38829,0.012068631
38830,0.00038607593
38832,0.011937066
38837,0.0003929497
38841,0.015489245
38842,0.0020038404
38844,0.0031673533
38845,0.041859437
38847,0.12250965
38850,0.07297167
38854,0.042977612
38856,0.024100287
38858,0.18542118
38859,0.02573776
38860,0.03323764
38861,0.013683182
38862,0.00024567425
38865,0.03246912
38866,0.00039909894
38867,0.013979833
38868,0.05894429
38872,0.018804062
38873,0.037378266
38877,0.06591115
38878,0.024331238
38880,0.00018774228
38881,0.015489245
38887,0.002987971
38888,0.021049296
38889,0.06623422
38890,0.008100206
38891,0.0039192257
38898,0.0008723202
38904,0.0022660268
38905,0.0057861325
38907,0.16050781
38910,0.0007761004
38912,0.108540446
38913,0.0002960412
38915,0.00028594074
38916,0.004155721
38918,0.007154868
38921,0.024807565
38923,0.033675883
38925,0.0007263231
38927,0.00027472276
38934,0.0014724622
38936,0.018011887
38937,0.0003312325
38939,0.00094883464
38942,0.03812413
38943,0.0020011093
38945,0.005952245
38946,0.0017001533
38947,0.010055325
38948,0.00019925779
38950,0.011174722
38951,0.0016918216
38952,0.897029
38955,0.00034980106
38956,0.028781641
38957,0.0016965744
38959,0.006448136
38962,0.02159527
38964,0.05545228
38965,0.01724197
38966,0.0042256545
38969,0.21398121
38970,0.2524721
38973,0.015913567
38975,0.0021797358
38976,0.01360895
38977,0.0010609132
38978,0.0125096105
38980,0.13905957
38984,0.22708252
38985,0.022586484
38986,0.00077684876
38989,0.025327902
38992,0.0014695359
38995,0.08657466
38997,0.041127577
38998,0.0112848915
38999,0.01693097
39003,0.1210983
39006,0.005369705
39009,0.05411705
39010,0.052714832
39011,0.016516447
39013,0.03399825
39014,0.008445004
39017,0.027127327
39019,0.07106936
39024,0.015415661
39026,0.010081456
39031,0.14769368
39036,0.018809125
39039,0.0011459461
39040,0.023098897
39041,0.0026031309
39045,0.0068624644
39046,0.01187669
39048,0.007115837
39050,0.015533881
39051,0.0067144707
39053,0.004531051
39056,0.005627001
39058,0.16687879
39059,0.0014153294
39060,0.003081071
39061,0.015489245
39064,0.30726612
39067,0.0084983995
39069,0.017759982
39070,0.020591795
39072,0.0029088086
39073,0.0029375665
39075,0.0025016028
39076,0.014237877
39078,0.0009024553
39081,0.06333621
39087,0.06477291
39092,0.007131827
39094,0.0062277494
39096,0.06924886
39097,0.004473618
39099,0.0006852735
39101,0.010803167
39102,0.039799597
39103,0.0007558312
39104,0.016076846
39105,0.1140824
39107,0.003837322
39108,0.27969941
39111,0.0051238798
39112,0.014732137
39113,0.015218421
39114,0.0007756937
39115,0.00089821796
39116,0.098559454
39118,0.032856375
39119,0.0027335172
39126,0.007483286
39127,0.0006714845
39128,0.0015683187
39129,0.40242115
39133,0.057399567
39135,0.02578729
39138,0.021130612
39141,0.20417793
39149,0.03029728
39151,0.00029726073
39152,0.07644624
39153,0.06708347
39154,0.057224307
39159,0.015489245
39161,0.002012288
39163,0.0031492633
39167,0.04885013
39171,0.078634016
39173,0.0002212444
39177,0.2477272
39178,0.016321085
39179,0.00073060254
39184,0.036546737
39187,0.0077821864
39188,0.00041892802
39189,0.009572809
39199,0.31225038
39201,0.010953175
39210,0.017890297
39212,0.00021043453
39216,0.0033965814
39217,0.024128918
39218,0.04278846
39219,0.0016810225
39223,0.0021464569
39225,0.004024431
39226,0.023284387
39228,0.050196003
39229,0.010743206
39230,0.0024914702
39232,0.015956681
39233,0.0007343293
39237,0.0034004205
39239,0.000713813
39242,0.002740818
39243,0.008100206
39245,0.027088713
39247,0.028425062
39248,0.00045326562
39251,0.001497575
39254,0.16871169
39255,0.0008312168
39257,0.08826386
39258,0.00032637478
39260,0.0010115602
39261,0.00083500514
39262,0.046428382
39264,0.03392974
39269,0.0029251573
39270,0.0018913983
39272,0.018250672
39273,0.004137558
39274,0.009354334
39277,0.011378845
39278,0.001756993
39279,0.025195723
39281,0.006039207
39283,0.012507744
39293,0.011378845
39296,0.00408582
39299,0.004535176
39301,0.0023572587
39305,0.24837014
39307,0.018663703
39308,0.16781534
39312,0.0020236273
39316,0.47325978
39317,0.007752444
39318,0.014188157
39319,0.020261917
39323,0.0056797047
39324,0.00010452175
39325,0.0005024279
39330,0.00032816446
39331,0.0007320623
39332,0.0029884796
39335,0.03961134
39337,0.022666384
39338,0.122510076
39342,0.00025354986
39344,0.0015874094
39345,0.0017806081
39347,0.0028015638
39348,0.045605574
39349,0.08636361
39350,0.035993196
39351,0.067938484
39352,0.004176846
39353,0.0040810984
39362,0.010965765
39363,0.012167833
39364,0.0019663367
39366,0.0008749677
39367,0.085139394
39370,0.1986795
39373,0.0009911687
39376,0.0002914912
39378,0.035090525
39379,0.37308115
39380,0.0038178603
39381,0.02478311
39383,0.34128207
39384,0.00011363871
39387,0.00090386876
39389,0.039120965
39393,0.022594044
39395,0.18945381
39396,0.0016549588
39398,0.00092323904
39401,0.0071759345
39404,0.0005140736
39406,0.12503134
39408,0.0034479469
39409,0.0042606313
39411,0.033675883
39415,0.023458343
39417,0.025488079
39420,0.0008588003
39423,0.00051876064
39424,0.14394279
39426,0.09336351
39427,0.09413171
39431,0.026300987
39433,0.0011599974
39435,0.0025129775
39436,0.0022076892
39437,0.007479406
39438,0.09235085
39442,0.025921533
39443,0.001501837
39444,0.037552636
39445,0.20417793
39447,0.002189616
39451,0.0019510856
39453,0.015489245
39454,0.0033890938
39457,0.006306429
39459,0.006614089
39460,0.034005783
39461,0.03506996
39462,0.0005249723
39463,0.13539277
39464,0.00086761924
39465,0.04488481
39467,0.009560776
39471,0.13109207
39472,0.015130885
39474,0.00420527
39477,0.0016200715
39481,0.0013587633
39483,0.18281972
39485,0.011852863
39487,0.00071394705
39489,0.00022094714
39490,0.084030315
39491,0.031643
39492,0.0022332424
39493,0.0022561937
39494,0.00023627003
39495,0.0012133932
39498,0.00022897864
39501,0.0016666497
39502,0.001746771
39506,0.00023365946
39507,0.20486864
39508,0.0024410891
39509,0.1692182
39510,0.14286257
39511,0.0038448994
39513,0.0017023513
39514,0.013921801
39515,0.014586073
39516,0.00395354
39517,0.0010639968
39520,0.19058299
39522,0.0045638275
39523,0.0009815645
39525,0.00017745336
39526,0.0042007696
39531,0.0005298925
39532,0.0019968029
39534,0.038536906
39536,0.036709826
39543,0.002270686
39544,0.018047381
39545,0.00036614388
39547,0.08790682
39548,0.08146987
39549,0.0009571631
39550,0.0008462523
39554,0.04183932
39555,0.0012620005
39556,0.18200617
39557,0.0026523923
39558,0.0068297517
39559,0.1357864
39561,0.13611697
39562,0.009339791
39563,0.0010012615
39564,0.0035546045
39566,0.04692816
39568,0.0007756937
39570,0.0071971947
39571,0.005414136
39572,0.042482607
39573,0.006696447
39578,0.00025808884
39580,0.10630666
39581,0.003370397
39582,0.03349096
39584,0.03476123
39585,0.0004416424
39587,0.00956982
39590,0.020611644
39591,0.0041514584
39594,0.003557969
39595,0.02301875
39596,0.10743308
39597,0.029165458
39604,0.016475268
39606,0.009208687
39607,0.008100206
39609,0.05950811
39610,0.00046769192
39611,0.029398657
39613,0.00037098204
39617,0.0022934538
39619,0.27609044
39621,0.005720103
39626,0.0007506851
39627,0.04052339
39628,0.0075555
39629,0.0020222294
39630,0.0005722476
39631,0.005976332
39638,0.13109207
39639,0.03340833
39641,0.0035363585
39642,0.04945284
39643,0.26521
39646,0.002805539
39649,0.0007558312
39650,0.029129315
39655,0.0005307055
39656,0.0012479965
39660,0.008912787
39664,0.08408408
39665,0.08788013
39666,0.08579927
39668,0.042176355
39671,0.02819664
39672,0.051153556
39675,0.0010013998
39676,0.013217801
39677,0.02575177
39680,0.0023266475
39682,0.04734363
39683,0.012874615
39686,0.49219307
39687,0.17687516
39688,0.0032504979
39690,0.027862495
39691,0.029575795
39695,0.009363172
39697,0.0007558312
39698,0.0071412274
39703,0.011378845
39709,0.018658122
39716,0.14465296
39717,0.08479376
39718,0.03914647
39719,0.0045781867
39722,0.00033951778
39728,0.0046107844
39729,0.051305376
39731,0.0013279326
39732,0.0009048376
39733,0.0019010802
39735,0.09537285
39737,0.014175797
39742,0.0057861325
39743,0.01050726
39744,0.10414284
39745,0.041581724
39746,0.015512456
39747,0.0017023513
39748,0.0012010365
39750,0.02140164
39751,0.00020702305
39755,0.029546034
39756,0.0036321245
39758,0.0023902229
39760,0.0011272965
39761,0.0055325744
39763,0.0012133932
39769,0.06419337
39770,0.41680872
39772,0.0066173016
39773,0.009086974
39774,0.2542609
39776,0.004580182
39777,0.00037317735
39781,0.022740545
39783,0.002155814
39784,0.032822367
39785,0.010918151
39786,0.041511983
39787,0.023246953
39789,0.023362549
39790,0.0030413754
39791,0.000111116606
39792,0.05602343
39794,0.005947902
39797,0.015357198
39798,0.0029035527
39799,0.0019758823
39800,0.0002399036
39805,0.008642499
39806,0.012888906
39807,0.0038681782
39808,0.0013371061
39809,0.001108284
39814,0.006654344
39815,0.1031043
39818,0.00055262586
39819,0.007121557
39822,0.0012221169
39823,0.03551978
39827,0.002810002
39828,0.00956471
39834,0.0032000062
39835,0.023553614
39837,0.062294077
39840,0.0012786186
39841,0.0026046974
39843,0.00020227906
39844,0.0068711243
39845,0.0041514584
39846,0.043210935
39850,0.00024680304
39858,0.0002649154
39860,0.0038794794
39861,0.00087964186
39863,0.01823903
39865,0.020894704
39869,0.00059375935
39872,0.0009533401
39874,0.00089225674
39877,0.003434425
39878,0.01819836
39879,0.006351817
39881,0.0033711307
39884,0.0017006035
39888,0.014958527
39889,0.08773398
39890,0.018178029
39891,0.12013847
39892,0.1640494
39893,0.12406768
39895,0.0024776964
39896,0.001513553
39897,0.0033384487
39899,0.008100206
39904,0.0068734186
39905,0.0112064425
39908,0.0007645437
39909,0.009334397
39915,0.2187868
39917,0.24596396
39922,0.007741214
39925,0.024833478
39927,0.13564572
39929,0.0053888494
39933,0.008134502
39934,0.00020239963
39939,0.011786553
39943,0.008069332
39944,0.040707905
39945,0.0346616
39947,0.10375827
39956,0.01160476
39957,0.028314048
39959,0.0026050839
39960,0.15285313
39962,0.0057342877
39964,0.16761398
39965,0.0041514584
39966,0.005946397
39970,0.015489245
39975,0.0032476378
39976,0.0048780674
39979,0.001069131
39980,0.00023864066
39981,0.11180949
39982,0.00619787
39984,0.0007756937
39985,0.0004316494
39987,0.0025889617
39988,0.005380968
39991,0.13622186
39992,0.0114323255
39993,0.0019758823
39996,0.0017189729
40000,0.0051435917
40002,0.117576934
40003,0.0012659264
40006,0.013607024
40007,0.15323836
40008,0.0021296488
40013,0.00251852
40015,0.0016772201
40016,0.11877853
40019,0.0005221546
40021,0.0040626912
40022,0.02655661
40025,0.0063698515
40029,0.002178811
40034,0.004846449
40036,0.06127434
40038,0.00094883464
40039,0.033601698
40040,0.016787883
40043,0.02760519
40046,0.004002228
40051,0.004318791
40054,0.011270743
40056,0.00087900675
40057,0.045760375
40060,0.015801594
40061,0.0047188327
40062,0.0012896113
40063,0.008100206
40064,0.06289504
40068,0.010913167
40071,0.00040205094
40072,0.010133573
40073,0.014953651
40075,0.019854669
40079,0.0004317027
40080,0.0021984053
40081,0.0058467085
40083,0.0035638413
40090,0.0067909933
40091,0.016762236
40092,0.009470823
40095,0.012179714
40099,0.21215811
40102,0.00405496
40103,0.05940864
40104,0.0081603
40105,0.0019006885
40106,0.015489245
40111,0.022098053
40117,0.0023019197
40118,0.0008767362
40119,0.0063541676
40120,0.0007244214
40124,0.00087964186
40126,0.0039575608
40127,0.0015092418
40129,0.022744864
40132,0.0014756746
40139,0.0008350235
40141,0.0004480187
40142,0.0007343293
40144,0.004953948
40145,0.16287337
40146,0.0516621
40147,0.0019720749
40148,0.014243125
40150,0.0031492633
40154,0.00038532677
40155,0.00024612417
40158,0.15904087
40159,0.21642868
40160,0.018047454
40161,0.0036039539
40164,0.008466661
40165,0.12987095
40166,0.000919611
40168,0.0062277494
40169,0.0019200122
40170,0.0006001613
40171,0.011215857
40176,0.0016783128
40177,0.033675883
40178,0.21508537
40179,0.009429366
40180,0.0010337372
40183,0.02495089
40185,0.0048317597
40186,0.24449033
40189,0.22882827
40192,0.037915796
40196,0.0020700602
40198,0.002719106
40199,0.31307334
40200,0.010021563
40206,0.017021302
40207,0.010456517
40209,0.1934458
40210,0.050730985
40211,0.0012133932
40212,0.0024513681
40214,0.0025846986
40216,0.007659439
40218,0.02877274
40222,0.22283623
40223,0.0018417519
40226,0.0011328296
40232,0.0016759599
40234,0.06483571
40235,0.0024873542
40239,0.027322104
40241,0.15745306
40242,0.029761292
40243,0.04823782
40244,0.0019335267
40248,0.002639882
40249,0.0009098532
40250,0.049260955
40251,0.026024455
40252,0.16109261
40253,0.003282109
40254,0.0035431397
40258,0.061151315
40259,0.00090680114
40261,0.003950394
40262,0.00058660377
40263,0.21508537
40265,0.0012133932
40266,0.01836164
40268,0.23512122
40269,0.032251284
40271,0.00020554436
40274,0.0031216997
40275,0.16307898
40276,0.00094228686
40277,0.067019425
40279,0.0065451288
40280,0.08517204
40283,0.0003971518
40284,0.10847976
40286,0.22909318
40287,0.016727142
40288,0.0040062405
40289,0.019191071
40291,0.010695947
40292,0.014148922
40294,0.008503025
40295,0.0010869561
40296,0.02946605
40299,0.017710872
40300,0.000249539
40301,0.26756528
40303,0.03532972
40305,0.0034986523
40306,0.00031123983
40307,0.0024460685
40312,0.024474358
40314,0.045488518
40315,0.035770036
40319,0.22959512
40321,0.0010985761
40325,0.08727255
40326,0.0012604293
40328,0.005893451
40333,0.025398888
40334,0.0105257975
40336,0.0014732442
40338,0.009301682
40341,0.0013070101
40343,0.008075598
40345,0.0018753624
40347,0.004313582
40348,0.0048204786
40351,0.0009135842
40352,0.0022500397
40354,0.007253521
40356,0.0028579347
40358,0.00044006205
40360,0.6054291
40361,0.0010739977
40362,0.0035265705
40364,0.013219537
40366,0.0007756937
40367,0.011137401
40373,0.0017279759
40375,0.028089546
40377,0.0029754017
40382,0.00056655135
40384,0.0010989441
40386,0.004069678
40388,0.09425162
40393,0.0015431849
40394,0.0007558312
40396,0.021666545
40398,0.00416953
40402,0.00070108386
40404,0.00025034734
40405,0.0038697955
40407,0.0297141
40408,0.07627289
40409,0.0006235437
40412,0.042270698
40414,0.0008252768
40415,0.0033213655
40416,0.0055473493
40417,0.00047307985
40421,0.01526269
40422,0.007977675
40431,0.0028261542
40435,0.06526841
40439,0.00083732686
40440,0.00074131193
40445,0.005497825
40446,0.060109004
40447,0.07610461
40451,0.00021371568
40453,0.016504074
40457,0.04777281
40459,0.0030915183
40460,0.001001209
40462,0.0020471993
40463,0.020515181
40464,0.005833445
40470,0.0019901358
40472,0.00043960588
40474,0.00414867
40476,0.010310762
40481,0.0050167423
40482,0.001076432
40485,0.0059118676
40487,0.2518652
40492,0.0046053077
40494,0.0013265995
40496,0.010083117
40498,0.0075291116
40500,0.16243775
40502,0.002331605
40504,0.005380968
40506,0.0008316526
40508,0.007291766
40509,0.005792519
40510,0.002687759
40511,0.012657964
40512,0.0003351424
40513,0.0010331686
40514,0.00050282513
40516,0.003449638
40518,0.01513957
40520,0.026238646
40521,0.011983033
40526,0.0015856299
40527,0.0019384025
40529,0.0039341305
40532,0.0038710842
40535,0.030270861
40540,0.053367812
40542,0.040749315
40543,0.028849324
40545,0.0014783954
40546,0.009127543
40547,0.22529386
40550,0.02962664
40554,0.0016998224
40557,0.19032775
40559,0.037041243
40560,0.004135433
40564,0.015489245
40566,0.007880415
40567,0.017160552
40568,0.0007956412
40569,0.016762236
40571,0.0068624644
40572,0.057183392
40575,0.010022584
40576,0.2433484
40577,0.009301682
40579,0.031026216
40580,0.0046006367
40581,0.00033067563
40582,0.03757346
40586,0.0014493716
40588,0.01356569
40592,0.010496874
40594,0.17279121
40595,0.009151557
40596,0.0055425977
40598,0.000736498
40602,0.018930966
40605,0.03258332
40607,0.031084089
40609,0.2979037
40610,0.004689971
40611,0.02971287
40612,0.025869649
40617,0.0009939796
40620,0.0008749677
40621,0.009630655
40622,0.02331153
40623,0.00017362657
40627,0.010369595
40629,0.006231315
40630,0.001053916
40636,0.026670957
40637,0.015011872
40638,0.06316638
40641,0.0009617273
40644,0.00044347075
40645,0.0021001648
40651,0.014964219
40653,0.027737496
40655,0.0042848745
40656,0.019687349
40657,0.015489245
40660,0.051066086
40661,0.0010969124
40663,0.0007756937
40664,0.00088616874
40665,0.03325968
40666,0.068560876
40667,0.004239258
40669,0.0041514584
40670,0.020129513
40671,0.014615382
40673,0.0624289
40674,0.015489245
40675,0.008952713
40679,0.014516255
40681,0.0026818847
40682,0.0066642226
40683,0.25800496
40687,0.00069704256
40691,0.009938704
40694,0.0051183067
40696,0.009468274
40699,0.0046147294
40701,0.003668915
40702,0.00065514323
40703,0.15163071
40705,0.012720942
40706,0.0007681118
40707,0.0699587
40708,0.0007558312
40713,0.045792572
40716,0.07646136
40719,0.027173761
40720,0.0007558312
40721,0.0009149013
40722,0.038649466
40723,0.010373741
40725,0.03836483
40730,0.028425062
40731,0.093757644
40734,0.0010239161
40735,0.0040569725
40737,0.0008809814
40739,0.0019209199
40741,0.21398121
40742,0.023355294
40744,0.115535215
40745,0.0110479705
40749,0.0012548688
40750,0.00010100127
40752,0.03472111
40754,0.004584088
40757,0.014243125
40758,0.0018637166
40761,0.0008591085
40762,0.053221595
40763,0.023978898
40764,0.010993748
40765,0.004474077
40769,0.002552517
40771,0.0031558224
40773,0.0010753599
40775,0.024807565
40777,0.018488137
40779,0.26184562
40781,0.045616865
40783,0.036700986
40784,0.010438716
40785,0.0044401158
40786,0.042270698
40788,0.0012659524
40789,0.21642868
40791,0.0025695858
40792,0.024528552
40793,0.0031770684
40794,0.0001074568
40796,0.011078631
40797,0.0002680429
40798,0.022731025
40802,0.0018004461
40803,0.006867862
40805,0.5160745
40806,0.0008986785
40808,0.07258535
40809,0.025635814
40811,0.029599713
40812,0.005821988
40814,0.0013532973
40815,0.13552526
40816,0.18817104
40818,0.008053165
40819,0.36776477
40820,0.027364323
40821,0.009018148
40822,0.08831927
40824,0.00022870046
40826,0.016270239
40827,0.001233788
40830,0.13665473
40831,0.32610506
40837,0.0021793148
40840,0.008876631
40842,0.0006827224
40845,0.0033816372
40847,0.059976015
40848,0.0025944419
40850,0.00439306
40851,0.00079126045
40852,0.022133637
40854,0.016632618
40855,0.00639335
40857,0.0038619582
40859,0.0042842557
40861,0.063974455
40862,0.0031492633
40863,0.016048457
40864,0.0011483928
40865,0.036409307
40866,0.001944147
40868,0.0022657402
40870,0.00019978438
40873,0.098823726
40876,0.0017581793
40878,0.0018942758
40881,0.00063802314
40882,0.0864474
40886,0.00058077136
40889,0.033424422
40892,0.0025558528
40894,0.039378304
40895,0.0018356722
40896,0.097180136
40898,0.003239372
40901,0.0013368432
40904,0.001460753
40906,0.0009629696
40907,0.013607024
40912,0.03061131
40913,0.015489245
40914,0.0052783038
40916,0.0016204125
40917,0.0007870331
40918,0.00015289178
40919,0.00065972336
40920,0.07171157
40921,0.0741936
40922,0.036638208
40923,0.005184039
40924,0.07597393
40925,0.0053753643
40926,0.006694037
40928,0.0024466107
40930,0.026983636
40932,0.0031259998
40935,0.0036183938
40939,0.004474727
40940,0.055471342
40941,0.035639953
40942,0.010176961
40943,0.13561459
40944,0.012943286
40945,0.0007917439
40946,0.004104811
40948,0.0040304502
40950,0.006677639
40955,0.0032176143
40957,0.005380968
40958,0.004429507
40959,0.010245158
40962,0.01705808
40964,0.073176086
40966,0.037270576
40967,0.059866417
40971,0.0005653072
40973,0.0015572506
40974,0.20701669
40975,0.00024600944
40976,0.024317725
40977,0.062157203
40982,0.04931002
40983,0.3197108
40984,0.00094883464
40986,0.014871605
40988,0.031475868
40989,0.020436661
40990,0.02611238
40991,0.00028733665
41007,0.009849354
41008,0.27409315
41009,0.035521854
41010,0.022560494
41011,0.0018816717
41018,0.0031283472
41020,0.037274465
41021,0.0020709587
41022,0.14424351
41024,0.01933631
41026,0.2616826
41029,0.0021387537
41030,0.008100206
41031,0.0041677835
41033,0.002083629
41034,0.0026520728
41035,0.0001973897
41040,0.0066498127
41041,0.0021408836
41044,0.011186862
41047,0.0026207378
41052,0.00085818843
41053,0.0055291653
41056,0.062582724
41059,0.0057280194
41060,0.00030462985
41064,0.006611558
41066,0.0019061547
41068,0.17135558
41069,0.023239467
41070,0.0015039666
41071,0.0017668599
41073,0.011145353
41074,0.0014470732
41076,0.014315706
41079,0.29057714
41082,0.0057342877
41083,0.014575091
41086,0.0017401824
41087,0.008654821
41088,0.010291749
41089,0.09537285
41090,0.034785334
41091,0.0017765751
41092,0.15874706
41095,0.043000996
41096,0.0003622817
41097,0.0068624644
41098,0.0041514584
41100,0.09815046
41104,0.0068624644
41107,0.0132064745
41110,0.035583243
41111,0.1754732
41114,0.008685321
41116,0.0016420236
41117,0.007832876
41119,0.002595707
41120,0.018974725
41121,0.002780507
41122,0.022932027
41123,0.155454
41125,0.014243125
41126,0.0044919015
41128,0.0009775548
41129,0.014816455
41130,0.04559417
41133,0.25429603
41136,0.0265625
41140,0.003332661
41145,0.01897643
41146,0.00079406693
41147,0.0027743236
41148,0.003659655
41151,0.06820869
41152,0.061871927
41154,0.060034264
41155,0.0068380726
41159,0.039484173
41160,0.0012007373
41161,0.008100206
41162,0.0015345243
41165,0.00025289776
41166,0.00119263
41167,0.16986875
41169,0.28572384
41170,0.002190168
41171,0.112603605
41172,0.015489245
41177,0.001883003
41178,0.0039490005
41182,0.044530757
41185,0.0029379046
41187,0.053025465
41190,0.000690862
41193,0.028220518
41195,0.0010505875
41196,0.009290585
41201,0.17480537
41202,0.001404255
41204,0.0012118396
41208,0.007890211
41211,0.020772438
41215,0.019421978
41216,0.006746744
41217,0.011959385
41220,0.008527487
41221,0.05733419
41223,0.02694714
41226,0.07047275
41230,0.017354729
41231,0.0007343293
41232,0.008062426
41233,0.0010136565
41234,0.00036610063
41240,0.025413152
41242,0.008721408
41243,0.006409786
41245,0.15718108
41247,0.00081564154
41248,0.0012896113
41250,0.00030535823
41251,0.006350303
41255,0.14773813
41256,0.00046442353
41258,0.009927955
41259,0.0029540958
41261,0.016565034
41262,0.0023234545
41263,0.0041297083
41265,0.0032946293
41266,0.0004975029
41269,0.001501837
41270,0.04488481
41274,0.03644077
41276,0.0062277494
41278,0.014446346
41280,0.0568202
41282,0.0073695816
41284,0.09893377
41286,0.03579273
41290,0.006066837
41291,0.0009886543
41294,0.0007951171
41297,0.16661806
41298,0.064215615
41299,0.24876675
41301,0.023428239
41302,0.011378845
41305,0.000808718
41307,0.00041284692
41309,0.0011490417
41312,0.0038614557
41315,0.0076086055
41317,0.011387972
41318,0.00095760135
41319,0.0005720017
41320,0.11697241
41322,0.038886033
41324,0.02195887
41326,0.0013834942
41328,0.002882177
41335,0.009258123
41336,0.024490884
41337,0.027723704
41338,0.015489245
41339,0.03404934
41341,0.007625492
41343,0.005145581
41345,0.053805422
41347,0.008139366
41353,0.00031884378
41355,0.0008360501
41356,0.0031472552
41359,0.07218556
41360,0.039266434
41362,0.048378047
41363,0.051224727
41365,0.035508607
41366,0.0012182281
41367,0.0004179619
41368,0.0013589031
41371,0.00021591195
41373,0.02180683
41376,0.00044518764
41377,0.02983791
41379,0.055454392
41382,0.018730205
41383,0.20852245
41385,0.0098502375
41386,0.115535215
41387,0.038423594
41388,0.0010815036
41390,0.0003519858
41393,0.033996616
41394,0.008100206
41396,0.16088074
41397,0.02287225
41398,0.015489245
41401,0.09787247
41402,0.15717691
41406,0.00082952314
41408,0.040383995
41417,0.0020263155
41420,0.018853834
41421,0.00020885999
41422,0.003778173
41424,0.21398121
41428,0.24773315
41429,0.015489245
41430,0.0038215907
41432,0.17627965
41433,0.0016856366
41435,0.0011647508
41437,0.0057514706
41439,0.013983612
41441,0.009619082
41442,0.00016048031
41443,0.00058356515
41444,0.029079076
41447,0.0061394074
41448,0.010161214
41450,0.18176436
41452,0.00068726734
41454,0.00018924985
41455,0.0024481206
41456,0.012085916
41458,0.008100206
41459,0.0013676148
41466,0.0012319942
41468,0.002931333
41472,0.13754557
41475,0.0003221529
41478,0.031000715
41482,0.0030256493
41484,0.0023626518
41485,0.0080226045
41488,0.023054838
41489,0.0017274059
41493,0.00043145832
41495,0.018945284
41496,0.28267524
41497,0.031254817
41498,0.00087964186
41500,0.0269162
41501,0.004435346
41510,0.07989469
41511,0.024658788
41514,0.00085818843
41516,0.033529382
41518,0.030165186
41519,0.0025718512
41520,0.14667527
41521,0.01420169
41523,0.055876534
41525,0.05322605
41526,0.06219238
41528,0.008100206
41529,0.0012133932
41537,0.0019288624
41539,0.0005789867
41541,0.0072419797
41542,0.16132858
41543,0.045668866
41545,0.024780983
41546,0.04765235
41550,0.046336267
41551,0.0027864117
41552,0.0005461151
41553,0.2652744
41556,0.043139253
41557,0.22980121
41558,0.011810471
41561,0.043969817
41563,0.0009023615
41564,0.015241935
41565,0.00092759443
41566,0.01018117
41567,0.0050343676
41568,0.0032314921
41569,0.004531051
41570,0.00698419
41572,0.02664506
41573,0.009974473
41577,0.026169984
41578,0.0034006662
41579,0.009161434
41580,0.018232781
41581,0.016051183
41588,0.0072593167
41589,0.008116878
41592,0.017062647
41593,0.021369237
41594,0.00059968757
41597,0.001986248
41598,0.00784183
41600,0.0041672
