ID,target
38817,0.020151157414648246
38818,0.008995091297607323
38819,0.006212560791792163
38821,0.008056644947642355
38823,0.033416235603692605
38825,0.12765540377978987
38827,0.020266113501064012
38828,0.004031475986679844
38829,0.0068802764901479
38830,0.004361520628865892
38832,0.011858748975642645
38837,0.008564931331473116
38841,0.010429286085647558
38842,0.006617751498530653
38844,0.011714362961878187
38845,0.02551640974710339
38847,0.04205368478479898
38850,0.005540901297724938
38854,0.06708279594284569
38856,0.017441755631046118
38858,0.06571546076977892
38859,0.03148089147121508
38860,0.0322592619781181
38861,0.010024796469834648
38862,0.003888846691886769
38865,0.023693813136491725
38866,0.01312430874829288
38867,0.017922658622520578
38868,0.0704154117097682
38872,0.009633678578702527
38873,0.013757750322553481
38877,0.01846192854781242
38878,0.011923822891777361
38880,0.003482598952706936
38881,0.010429286085647558
38887,0.0021696428727754446
38888,0.00899174603314504
38889,0.022342681760206904
38890,0.00872399275851698
38891,0.010945092803833309
38898,0.003393392150461093
38904,0.005406054898305359
38905,0.004919968091777732
38907,0.13528524170399633
38910,0.004870500085426406
38912,0.03487443625039311
38913,0.003345593810940613
38915,0.003487833280339436
38916,0.004512060316059088
38918,0.006367407496620705
38921,0.008377985317215949
38923,0.02403534457681784
38925,0.005175914804048779
38927,0.00430662542924843
38934,0.004765372695000941
38936,0.018569684184813265
38937,0.0035034348494166066
38939,0.0031600763507815726
38942,0.02911898150669452
38943,0.014352762573851083
38945,0.003940171284256397
38946,0.009240876506379751
38947,0.008553281820561833
38948,0.003345593810940613
38950,0.010030506269151864
38951,0.01709667643115043
38952,0.08687929155774579
38955,0.004065919997141316
38956,0.022426434848466174
38957,0.0030190248456039293
38959,0.0049127394749394655
38962,0.016356098363807917
38964,0.030366158434369458
38965,0.043155971390078283
38966,0.027307784776141025
38969,0.14375760503604731
38970,0.18054265372133332
38973,0.007869415196478236
38975,0.007174783159181525
38976,0.011724498493235596
38977,0.0075878593439744025
38978,0.0053386753561582125
38980,0.31653890791100886
38984,0.04293483786542961
38985,0.009874706363895432
38986,0.0035048706947702337
38989,0.08563855548839133
38992,0.013064362932669668
38995,0.046347522050229864
38997,0.02234807139591908
38998,0.005874093227464849
38999,0.009176088293573576
39003,0.13397258412402277
39006,0.0034508453661400845
39009,0.01486644745254387
39010,0.03181105269539005
39011,0.0064191519467370626
39013,0.031384606489714036
39014,0.012573158958112533
39017,0.11105355668711556
39019,0.02821134749304897
39024,0.04435513168350161
39026,0.004641962675348857
39031,0.13225818877544132
39036,0.028972793970440558
39039,0.0034768835365269696
39040,0.023861550234675066
39041,0.0064965767938159865
39045,0.00653041827079432
39046,0.00466716775413416
39048,0.00653041827079432
39050,0.010636833271257034
39051,0.006738079069289581
39053,0.00593156214483752
39056,0.006330752160340945
39058,0.14079797773520875
39059,0.0036103262952481507
39060,0.004904691632392012
39061,0.010429286085647558
39064,0.20154877750340072
39067,0.05408916111165073
39069,0.03290321038953437
39070,0.044999560244250905
39072,0.008748126079775627
39073,0.0016497566846835738
39075,0.004924781397539316
39076,0.007124043626349814
39078,0.003732890666119368
39081,0.05077858231493309
39087,0.0037489422488324775
39092,0.0027736610246931175
39094,0.0057629016827500075
39096,0.06438663704399242
39097,0.005250429033934899
39099,0.007352988681784096
39101,0.016659173706454495
39102,0.02678402718536915
39103,0.0034768835365269696
39104,0.025312682598966244
39105,0.1069555928822644
39107,0.051356193920887305
39108,0.025988927717281257
39111,0.003347220464461154
39112,0.021055334580843212
39113,0.006089381659500799
39114,0.003486000723149523
39115,0.0031600763507815726
39116,0.03840981663019748
39118,0.007712009371988386
39119,0.0033960807900158853
39126,0.01829757390435575
39127,0.00829323657356122
39128,0.03173142125389017
39129,0.30822373705561545
39133,0.025509264719908956
39135,0.019292300146742127
39138,0.04227800108845619
39141,0.14375760503604731
39149,0.006452552399001643
39151,0.003838121918003517
39152,0.01660503290799728
39153,0.06387559752562118
39154,0.00835874528402277
39159,0.010429286085647558
39161,0.004335541434513031
39163,0.008803070042267908
39167,0.020481980818032586
39171,0.02459019466233217
39173,0.01090819920416533
39177,0.0879089815849754
39178,0.005562499797954496
39179,0.010999840685624625
39184,0.035989173650747726
39187,0.009537359097144487
39188,0.007373343191005383
39189,0.013303709342836529
39199,0.15910847595714672
39201,0.006558124009835144
39210,0.021429853379159307
39212,0.016579253675089056
39216,0.007216244115642157
39217,0.03263225214839884
39218,0.09449025167135107
39219,0.005101309357501123
39223,0.004196115795299276
39225,0.0033275785110490016
39226,0.027951756326773516
39228,0.06086922058485073
39229,0.008740795472944813
39230,0.004460572129269121
39232,0.01045689260455638
39233,0.005002943600625491
39237,0.00342431872304305
39239,0.012260283380654435
39242,0.0025993506701736855
39243,0.00872399275851698
39245,0.03526322418955577
39247,0.027930251112860127
39248,0.002337160119826033
39251,0.01691476465726651
39254,0.16546053045999323
39255,0.005776098924755819
39257,0.07548106087737788
39258,0.0055236381547986765
39260,0.00312945455976678
39261,0.0037232578805370185
39262,0.06729544669809681
39264,0.023020953199755695
39269,0.057969330823421344
39270,0.006947950332352021
39272,0.00945935022212196
39273,0.026227781957824412
39274,0.009512114549604328
39277,0.015418403912834396
39278,0.010558053502875126
39279,0.020481980818032586
39281,0.0055991799836194065
39283,0.005466442617522381
39293,0.015418403912834396
39296,0.004671379010693225
39299,0.009774050016708072
39301,0.017410077325224427
39305,0.19739025628532453
39307,0.07255954479727743
39308,0.2135071293488938
39312,0.03684937830852008
39316,0.1826435374919672
39317,0.025210426452899937
39318,0.007301072406103019
39319,0.011896021248177855
39323,0.006539649124281899
39324,0.0042244024526676615
39325,0.003345593810940613
39330,0.004768641972428788
39331,0.00430367321029785
39332,0.011710176567768134
39335,0.01645583099463998
39337,0.09766219253461805
39338,0.13747668528316892
39342,0.003345593810940613
39344,0.003937940104723801
39345,0.06897273463911571
39347,0.08314170134971352
39348,0.03692692199461985
39349,0.030093159573241372
39350,0.02133069094493174
39351,0.025189679494916406
39352,0.004787865213551943
39353,0.007776748624898788
39362,0.009227673429595263
39363,0.014853304274786006
39364,0.003362419371531354
39366,0.003486000723149523
39367,0.02540641296481185
39370,0.016645772929370608
39373,0.006066931509269349
39376,0.006284679113817751
39378,0.023959082091167327
39379,0.03496986983421783
39380,0.006039715661001848
39381,0.011923822891777361
39383,0.030301968522296385
39384,0.0025403195919219182
39387,0.0038636225004998505
39389,0.04405396554389492
39393,0.028699496752332347
39395,0.17397337514138017
39396,0.0031637732044805097
39398,0.0054829660799442055
39401,0.006738079069289581
39404,0.008289354890560888
39406,0.0741846922958342
39408,0.034590501277805975
39409,0.00443843163964723
39411,0.02403534457681784
39415,0.012456103754218417
39417,0.014385470475335425
39420,0.0031600763507815726
39423,0.012778820205422108
39424,0.15026458292075223
39426,0.06260414517731301
39427,0.13500911127876816
39431,0.030836742507442692
39433,0.0068231353909408285
39435,0.00916586294926504
39436,0.007525819355104829
39437,0.018557976940046635
39438,0.10704946479764428
39442,0.09181435996638014
39443,0.0036230990341647295
39444,0.008494714084982544
39445,0.14375760503604731
39447,0.0053601056721876445
39451,0.006140228974117497
39453,0.010429286085647558
39454,0.007825714729443224
39457,0.007674126878595793
39459,0.020303671085261384
39460,0.03235070893327103
39461,0.011745470244819901
39462,0.005466442617522381
39463,0.023572864119374003
39464,0.0034090372527854854
39465,0.05759211657472595
39467,0.010158763431786889
39471,0.05080553367678198
39472,0.007850748441338356
39474,0.013078762082814659
39477,0.009602210354223017
39481,0.01133669726571588
39483,0.14022275484609314
39485,0.05126501690731519
39487,0.016351206869059626
39489,0.001370636081420867
39490,0.11654907556445503
39491,0.022552314430176978
39492,0.012652782687346974
39493,0.0038494672544853873
39494,0.006446744329452766
39495,0.005101309357501123
39498,0.01053438037460968
39501,0.05410851416392315
39502,0.023776469427384588
39506,0.0021072873245172696
39507,0.13796042565368247
39508,0.009489462189203948
39509,0.033045261156261864
39510,0.0471483221200976
39511,0.012758720401034058
39513,0.0035048706947702337
39514,0.009696696688161088
39515,0.020434566331359778
39516,0.009717942375559455
39517,0.023476290151455876
39520,0.14636792306432111
39522,0.011235305658005401
39523,0.003184579187260961
39525,0.008904876350486524
39526,0.00329757723948482
39531,0.00522811654146239
39532,0.0064965767938159865
39534,0.028341606690604395
39536,0.030486605614162828
39543,0.003486000723149523
39544,0.004092367272026757
39545,0.006583715073315963
39547,0.02566659137325958
39548,0.01621333641903757
39549,0.006742895785159464
39550,0.0034768835365269696
39554,0.047778325683230934
39555,0.006257579172489188
39556,0.01940500457998702
39557,0.018878765108084252
39558,0.003363784896058529
39559,0.13828161537513203
39561,0.09172919860739974
39562,0.012107633003756854
39563,0.003261396011992671
39564,0.009056615954199349
39566,0.05980136597827504
39568,0.003486000723149523
39570,0.014484525645522297
39571,0.0062195417495474305
39572,0.06013877473361309
39573,0.005834358560088854
39578,0.010945838748044749
39580,0.1500664099022025
39581,0.004253703925917177
39582,0.015204433778384839
39584,0.01023592037942353
39585,0.0024956495189843884
39587,0.010803214793787638
39590,0.04491979339070331
39591,0.006214838881768943
39594,0.012009019727542765
39595,0.03155405444073973
39596,0.13854546155550257
39597,0.02586634322362473
39604,0.04181221644624463
39606,0.02738832007873995
39607,0.00872399275851698
39609,0.06599317023976728
39610,0.014680155991826222
39611,0.019377225302113735
39613,0.0034379804854631772
39617,0.005402572343710121
39619,0.05789127002130235
39621,0.009142278538856737
39626,0.0020450044562234653
39627,0.007690475342050335
39628,0.006572769509148348
39629,0.002735497496775929
39630,0.008792290525808091
39631,0.018508611072173827
39638,0.12902061679745602
39639,0.03660343879625665
39641,0.0022921174987765407
39642,0.05090606612925704
39643,0.028652136658746195
39646,0.012138917427306477
39649,0.0034768835365269696
39650,0.0363503610025021
39655,0.006055750184649338
39656,0.08639859884772642
39660,0.005601931224669496
39664,0.026847743741192483
39665,0.0876775145040683
39666,0.05646907443756201
39668,0.023412745171206548
39671,0.029197924609825218
39672,0.05759211657472595
39675,0.009757460768879974
39676,0.010945092803833309
39677,0.004836936348863886
39680,0.002257510698000656
39682,0.11134917704119408
39683,0.027271579643436277
39686,0.5512029362696315
39687,0.252082959707325
39688,0.005466442617522381
39690,0.03669246100339933
39691,0.06716151490499071
39695,0.0078831664502992
39697,0.0034768835365269696
39698,0.028615356474007415
39703,0.015418403912834396
39709,0.11333127430676955
39716,0.02433952890377182
39717,0.04143706269019667
39718,0.030862941280507213
39719,0.009977374706774593
39722,0.004065919997141316
39728,0.003643172108527919
39729,0.0683535506638329
39731,0.005185821074831954
39732,0.0038636225004998505
39733,0.005815539572781067
39735,0.15975248968422087
39737,0.0075278332328600015
39742,0.004919968091777732
39743,0.005834358560088854
39744,0.04923245888222453
39745,0.029403689290125396
39746,0.021611831161467532
39747,0.0035048706947702337
39748,0.016300905607311428
39750,0.0064191519467370626
39751,0.00918787753423264
39755,0.03306696072936956
39756,0.00524630929383413
39758,0.011861393165930725
39760,0.005728288668982343
39761,0.004397022949880456
39763,0.005101309357501123
39769,0.04926948605939757
39770,0.2199727077801954
39772,0.028697826909724534
39773,0.015418403912834396
39774,0.13854546155550257
39776,0.01338629819469772
39777,0.018308627072017768
39781,0.020240373678649518
39783,0.006141408103483652
39784,0.07204662896913715
39785,0.0071809215204654345
39786,0.0539819965587269
39787,0.03939800767103591
39789,0.012636965035464172
39790,0.005998015684076816
39791,0.007816297651299849
39792,0.05077858231493309
39794,0.051434127934345555
39797,0.008891812931332862
39798,0.006315359429397438
39799,0.004183962426808214
39800,0.003853597838755608
39805,0.022977961196353824
39806,0.005755162216523364
39807,0.013809879388415856
39808,0.007309738467170841
39809,0.0061207492149860186
39814,0.011133234854923298
39815,0.014140858204498894
39818,0.003465436401504038
39819,0.00524630929383413
39822,0.003362419371531354
39823,0.048544545364029086
39827,0.006892858254919819
39828,0.0078001636414716255
39834,0.00714485254022257
39835,0.011615136492646066
39837,0.036744185871926474
39840,0.021912331176361963
39841,0.00666983261219018
39843,0.009386019055458137
39844,0.005101309357501123
39845,0.005174521374784017
39846,0.03492799264803936
39850,0.003171908117369477
39858,0.0075184697817641645
39860,0.028674915739425114
39861,0.003106454191627489
39863,0.012878378838311383
39865,0.009332505509201177
39869,0.0025492165634151027
39872,0.004963531841328044
39874,0.005893392501289155
39877,0.004137180431802668
39878,0.022857768604835748
39879,0.00653041827079432
39881,0.0015329940012536573
39884,0.008121235736272306
39888,0.010034876169243702
39889,0.11568391783770943
39890,0.011255406127359785
39891,0.0481382963562112
39892,0.18018108152348447
39893,0.04116774415552904
39895,0.005532229065676403
39896,0.011326807962906617
39897,0.006948257856911922
39899,0.00872399275851698
39904,0.003940171284256397
39905,0.02221514304013352
39908,0.015358625128198305
39909,0.01005803049115778
39915,0.14718852693420692
39917,0.1346998263162904
39922,0.06767203084168412
39925,0.013960917685777117
39927,0.06693402472992874
39929,0.008585093051677104
39933,0.009941175557879534
39934,0.0034379804854631772
39939,0.024398105366084142
39943,0.03768121541850815
39944,0.0871391676769433
39945,0.03029284952583511
39947,0.0586140618036206
39956,0.003507627957915548
39957,0.022805590654582063
39959,0.02474725055377363
39960,0.19617434719222424
39962,0.008907381966547001
39964,0.1532621174460804
39965,0.005054941993896871
39966,0.005896165695610922
39970,0.010429286085647558
39975,0.005049541853171879
39976,0.003643172108527919
39979,0.005129725748468627
39980,0.006345958449366231
39981,0.16479481360839454
39982,0.006879070862511317
39984,0.003486000723149523
39985,0.010908155767470996
39987,0.004281978182937431
39988,0.006214838881768943
39991,0.07524969378043843
39992,0.0052213448028154905
39993,0.003563796130189758
39996,0.00475164556707463
40000,0.012357300554762281
40002,0.05823280968401705
40003,0.008788570986176799
40006,0.009391064279438407
40007,0.1536382962924195
40008,0.0021314354068024885
40013,0.006164792002512454
40015,0.008171233721319525
40016,0.03384293133886478
40019,0.0020654241545853672
40021,0.018917054426770368
40022,0.007502833164000388
40025,0.0072114013627551715
40029,0.018644117299813447
40034,0.021702766061880853
40036,0.0748114304462138
40038,0.0031600763507815726
40039,0.012340888501342316
40040,0.04090970631451724
40043,0.03235070893327103
40046,0.007483729618683488
40051,0.007854634966253934
40054,0.011926808988007463
40056,0.004404713005953903
40057,0.042118298353859045
40060,0.004787865213551943
40061,0.015863557737533365
40062,0.006437572472062829
40063,0.00872399275851698
40064,0.052117537759073566
40068,0.0113152556345217
40071,0.0063053764303950535
40072,0.011836257335463864
40073,0.008079260133589268
40075,0.005216409773478897
40079,0.016428317774179583
40080,0.006831028123530103
40081,0.006829451781651438
40083,0.036748531777633014
40090,0.007405595243703605
40091,0.015600906117661125
40092,0.012887320381822411
40095,0.008582252354689101
40099,0.11177542911697129
40102,0.00504676759881126
40103,0.038333594035191376
40104,0.0036086239214824967
40105,0.0025880222644040288
40106,0.010429286085647558
40111,0.017596629517191188
40117,0.030672679629665228
40118,0.007670531446372552
40119,0.011063872251660625
40120,0.007313569314576541
40124,0.00312945455976678
40126,0.003039904984941675
40127,0.005013244468246378
40129,0.012575519160185112
40132,0.0060486956214943505
40139,0.019986834652949054
40141,0.003345593810940613
40142,0.005101309357501123
40144,0.009682707623759217
40145,0.04816792503683989
40146,0.01946120095055885
40147,0.006352249135615882
40148,0.011896021248177855
40150,0.008803070042267908
40154,0.003270648037467327
40155,0.004088586979871062
40158,0.07110896464698177
40159,0.13796042565368247
40160,0.009275416190311529
40161,0.007327690198099987
40164,0.011593137788068711
40165,0.06446795543067609
40166,0.005101309357501123
40168,0.0057629016827500075
40169,0.001922014122955885
40170,0.006808754103602544
40171,0.009275416190311529
40176,0.004056259286483817
40177,0.02403534457681784
40178,0.11808719075135958
40179,0.011313604173049425
40180,0.005245470380165087
40183,0.02526540236842683
40185,0.009275416190311529
40186,0.11964552298143329
40189,0.3945290887376423
40192,0.022625871182918672
40196,0.003279003371887208
40198,0.003304798334353645
40199,0.07688732482281077
40200,0.024554183502356785
40206,0.014743377105161548
40207,0.00742226680225616
40209,0.11850745815984537
40210,0.011763637792518551
40211,0.005101309357501123
40212,0.005068908889670069
40214,0.023092129374184214
40216,0.00818787702327149
40218,0.040132376533969026
40222,0.11801264950329919
40223,0.0051268276506037415
40226,0.003345593810940613
40232,0.005862948245077493
40234,0.04857634817996332
40235,0.0022742786069669886
40239,0.022973317086790235
40241,0.16872607006958423
40242,0.022144285557308283
40243,0.09761499008959446
40244,0.003119595278790286
40248,0.0036232586835185762
40249,0.007321509906695631
40250,0.04024149255905519
40251,0.027940224305136506
40252,0.14978685741207146
40253,0.003570404401411433
40254,0.008716364980473469
40258,0.07895047296392328
40259,0.008787298096137727
40261,0.004803264711265136
40262,0.07585060955644198
40263,0.11808719075135958
40265,0.005101309357501123
40266,0.034745162149396575
40268,0.1848628598428662
40269,0.022362528485669334
40271,0.0035850534777051106
40274,0.00601269923702294
40275,0.16060033036221102
40276,0.0034221235063744524
40277,0.02427940966584792
40279,0.00485289059737421
40280,0.03254203075082769
40283,0.007356341355411244
40284,0.027794665799324
40286,0.17231523895828277
40287,0.13094239668396238
40288,0.0030892104808592094
40289,0.034191886593860535
40291,0.016911970734123056
40292,0.014211778573752758
40294,0.026129581939059537
40295,0.003663816221073763
40296,0.04297265619568223
40299,0.007800225768222741
40300,0.010121776874351769
40301,0.10174303955098901
40303,0.01822183456943098
40305,0.012159424592695627
40306,0.005937398708350209
40307,0.010219606760901705
40312,0.015894194243477825
40314,0.034294502884389934
40315,0.09735958526940365
40319,0.15178812765472632
40321,0.005482392768749988
40325,0.04927329982192957
40326,0.012123258921908919
40328,0.015457712019774758
40333,0.036956455965633274
40334,0.008537785384989945
40336,0.011571392959693559
40338,0.01011826643122091
40341,0.04121950816615468
40343,0.01341860308788595
40345,0.016284937787030006
40347,0.0021231489506589457
40348,0.016940900565772795
40351,0.003362419371531354
40352,0.015340190016323092
40354,0.007674126878595793
40356,0.0060860562490438665
40358,0.008854205465589798
40360,0.1826435374919672
40361,0.003292471107455464
40362,0.009317218568066022
40364,0.031474120419265235
40366,0.003486000723149523
40367,0.009930707713828658
40373,0.007286553395148502
40375,0.021936136281182874
40377,0.07735681754921689
40382,0.0062019607466471
40384,0.0029415442657280983
40386,0.004268353440623143
40388,0.06805558586653176
40393,0.012850560098663663
40394,0.0034768835365269696
40396,0.014420009190260881
40398,0.01453493585774426
40402,0.003362419371531354
40404,0.0057226392606388714
40405,0.008292287581253312
40407,0.015868732116432853
40408,0.2019976124139678
40409,0.006797804107291667
40412,0.01447997804852849
40414,0.0036991315474132315
40415,0.011928387903450223
40416,0.005492669602603106
40417,0.005532910498826954
40421,0.017915180427212758
40422,0.011387888274818294
40431,0.007520102434437728
40435,0.04226911790040253
40439,0.0020128120939091787
40440,0.0014406317847698844
40445,0.003154289870699608
40446,0.02132084087052941
40447,0.04812808227163406
40451,0.001604807754711497
40453,0.01754934643379188
40457,0.024370177759137156
40459,0.0052213448028154905
40460,0.010803634778815775
40462,0.004253703925917177
40463,0.05621299204632815
40464,0.024138388281657534
40470,0.030772064119215063
40472,0.003438311384252701
40474,0.009850720417711076
40476,0.012192745694776717
40481,0.005896165695610922
40482,0.009242987542382761
40485,0.018036920005804324
40487,0.3299024176349778
40492,0.029858448029269305
40494,0.0031600763507815726
40496,0.011448084251525223
40498,0.044974471019686345
40500,0.0647186481772939
40502,0.005113566748869414
40504,0.006129943617124518
40506,0.007043815389223374
40508,0.003991200145478991
40509,0.034250545736057264
40510,0.004608804253799322
40511,0.19375943211513247
40512,0.0027956787610017722
40513,0.0033968574131767204
40514,0.002051328471504029
40516,0.004919968091777732
40518,0.0019903527524167074
40520,0.0168446621168708
40521,0.006056446167454146
40526,0.006023935549278254
40527,0.0036101415195507057
40529,0.007403652097688133
40532,0.02069541179005684
40535,0.008663766471568045
40540,0.019729703567693015
40542,0.025759094413084643
40543,0.01259188317525858
40545,0.006154422407546575
40546,0.03805286177606724
40547,0.12424817588710245
40550,0.027966345145992555
40554,0.0035048706947702337
40557,0.023909346266555893
40559,0.013905662733943978
40560,0.01029039205004168
40564,0.010429286085647558
40566,0.006989714497817273
40567,0.06558569155149362
40568,0.0031851501317940673
40569,0.015600906117661125
40571,0.00653041827079432
40572,0.06438663704399242
40575,0.07622572171460762
40576,0.24167230940363746
40577,0.01011826643122091
40579,0.009101497996768558
40580,0.01577358161802575
40581,0.003554294362322335
40582,0.011105084808111914
40586,0.002201311149719776
40588,0.03201503955860501
40592,0.007003185117217308
40594,0.148481575235533
40595,0.01307127328314171
40596,0.01846718921080462
40598,0.0017031992214717343
40602,0.023024943926413233
40605,0.010246088517108424
40607,0.027751542366689013
40609,0.0575015780593516
40610,0.01857013903827581
40611,0.05725091983775621
40612,0.022326566862826618
40617,0.005101309357501123
40620,0.003486000723149523
40621,0.018226500915653785
40622,0.019121190099131675
40623,0.0013843392727992197
40627,0.016432972442001495
40629,0.004835194226465861
40630,0.002972576509607426
40636,0.015545958916676386
40637,0.04223859209668503
40638,0.010909308160816717
40641,0.008006913385890026
40644,0.006225524886352062
40645,0.00357169933176774
40651,0.016194746350968386
40653,0.015045476183746015
40655,0.008898205725028117
40656,0.0072515960889584456
40657,0.010429286085647558
40660,0.035630964325257676
40661,0.0050033646764954445
40663,0.003486000723149523
40664,0.006164792002512454
40665,0.050508118471389224
40666,0.13191741670789955
40667,0.0034486547654827755
40669,0.005174521374784017
40670,0.011896021248177855
40671,0.01300592525595639
40673,0.029329114089523284
40674,0.010429286085647558
40675,0.0074067337800929976
40679,0.10941035078089557
40681,0.015434722898182398
40682,0.00653041827079432
40683,0.15305376279594457
40687,0.026171757101825708
40691,0.009016412959424526
40694,0.008589038164984063
40696,0.004641962675348857
40699,0.005834358560088854
40701,0.005225404512040732
40702,0.004177999169540655
40703,0.2754365967141167
40705,0.019702296669462344
40706,0.015247939314290915
40707,0.03342883068887602
40708,0.0034768835365269696
40713,0.06427070109403422
40716,0.04142468661580558
40719,0.010090915959397135
40720,0.0034768835365269696
40721,0.01284317832915656
40722,0.02896116823536984
40723,0.015048429321837163
40725,0.012712348915585335
40730,0.027930251112860127
40731,0.15975248968422087
40734,0.005236827256036882
40735,0.016690897615948056
40737,0.003447658560022608
40739,0.01727547914624501
40741,0.14375760503604731
40742,0.013056658388324163
40744,0.09956559147449982
40745,0.01435668915086052
40749,0.007984156218329047
40750,0.0027592516333584034
40752,0.029941867545919036
40754,0.03102901709679394
40757,0.011896021248177855
40758,0.014675873554503649
40761,0.003486000723149523
40762,0.0102866252095309
40763,0.008542621846424738
40764,0.00871140173801446
40765,0.02875261483157989
40769,0.005818534149422137
40771,0.005026997993194475
40773,0.009266875432289426
40775,0.019822313284669865
40777,0.026570575417259528
40779,0.1839283666499926
40781,0.023483551784361845
40783,0.014719701409520055
40784,0.01011826643122091
40785,0.007470847681813037
40786,0.01447997804852849
40788,0.006446744329452766
40789,0.13796042565368247
40791,0.010858539602233035
40792,0.016522461310622568
40793,0.013581898033896605
40794,0.0020457230969563407
40796,0.026318464139653868
40797,0.012426640765851099
40798,0.0321560017575897
40802,0.0035048706947702337
40803,0.007442516535670151
40805,0.446345784821096
40806,0.03187346208244942
40808,0.06438663704399242
40809,0.025393745569715798
40811,0.0321560017575897
40812,0.012363547848918128
40814,0.007750767691993254
40815,0.15178082016704048
40816,0.1720786292747338
40818,0.0227263471923613
40819,0.17346713567639602
40820,0.009243911837489897
40821,0.007281943963552117
40822,0.040613985460871936
40824,0.00687186880893185
40826,0.00945935022212196
40827,0.006428823193542681
40830,0.09207425343969482
40831,0.18133010992452012
40837,0.007395257581787553
40840,0.013647842367347703
40842,0.008359049912864845
40845,0.008453551075881215
40847,0.06438663704399242
40848,0.001547119467399088
40850,0.009259623751665856
40851,0.00425728466784456
40852,0.03353406037333693
40854,0.014883062056898776
40855,0.0075278332328600015
40857,0.008453551075881215
40859,0.018891725065587787
40861,0.03494012526965734
40862,0.008803070042267908
40863,0.012192745694776717
40864,0.041324229679405855
40865,0.028972793970440558
40866,0.003486000723149523
40868,0.004719119567317102
40870,0.0038399169738675284
40873,0.2384567523143545
40876,0.003025486644075175
40878,0.009046723765351069
40881,0.0065477893701428235
40882,0.10774615701960781
40886,0.005187221401561865
40889,0.03380592360368057
40892,0.020525695760302623
40894,0.02043377097890156
40895,0.011710176567768134
40896,0.028662001753703197
40898,0.003761187074637599
40901,0.005331831400337249
40904,0.013863867092706558
40906,0.009976201871180984
40907,0.009391064279438407
40912,0.0321560017575897
40913,0.010429286085647558
40914,0.023003401818196437
40916,0.003131820334991796
40917,0.007236734858582237
40918,0.012750300758560427
40919,0.028007739027982582
40920,0.018692351246323572
40921,0.022681625433043733
40922,0.020781047402143364
40923,0.009423945369522789
40924,0.14963812428488757
40925,0.0245712772618375
40926,0.022109184322018055
40928,0.015768719619201038
40930,0.0334568113729294
40932,0.011160090150075309
40935,0.02254610863688921
40939,0.008209253721225725
40940,0.03364564385979254
40941,0.024468366796173518
40942,0.029817187184712504
40943,0.01792472247409607
40944,0.009042867697401421
40945,0.010173194942061514
40946,0.005376723127456822
40948,0.005189352228768248
40950,0.004907686583768162
40955,0.005201790673290607
40957,0.006214838881768943
40958,0.023434357615215836
40959,0.006901017558493662
40962,0.023043822510551076
40964,0.020787854529539473
40966,0.011113748051027321
40967,0.019046255906937412
40971,0.010555171431485986
40973,0.01856871859658946
40974,0.15005344503514711
40975,0.0033275785110490016
40976,0.023076477610133227
40977,0.025827575334074704
40982,0.03235070893327103
40983,0.06960867418117862
40984,0.0031851501317940673
40986,0.007866709540368708
40988,0.018577780211145565
40989,0.0554308674362553
40990,0.022293560768806977
40991,0.003097249028886888
41007,0.027648756433168168
41008,0.09842866216286078
41009,0.03380592360368057
41010,0.010521506524898479
41011,0.012498793074938655
41018,0.029236134173196166
41020,0.02093306278216808
41021,0.005068908889670069
41022,0.13482105339888725
41024,0.024970991779557482
41026,0.24475799927806047
41029,0.007201682610162796
41030,0.00872399275851698
41031,0.007964335885717115
41033,0.040384341851964906
41034,0.0064965767938159865
41035,0.0020407884888107362
41040,0.013499081125740746
41041,0.003486000723149523
41044,0.014995830133861224
41047,0.011625617610639965
41052,0.003486000723149523
41053,0.02063478656940564
41056,0.03751556662870981
41059,0.0069511804671534535
41060,0.0037781574949867806
41064,0.03265670901175923
41066,0.0020478573031217887
41068,0.15634797044709783
41069,0.027448016248464453
41070,0.05478920496599547
41071,0.006310828464545529
41073,0.010760536777519312
41074,0.029833809417210318
41076,0.009667553629215503
41079,0.2135071293488938
41082,0.008625655611624134
41083,0.007476604664687049
41086,0.02069557405465398
41087,0.012762371732586536
41088,0.011724498493235596
41089,0.10344838909692468
41090,0.019358769445505665
41091,0.005245470380165087
41092,0.15003138385207773
41095,0.04457640397953884
41096,0.006180987973397922
41097,0.00653041827079432
41098,0.005880289132116745
41100,0.15975248968422087
41104,0.00653041827079432
41107,0.005755162216523364
41110,0.013607916769361175
41111,0.2537370296948247
41114,0.005466442617522381
41116,0.007797808727288829
41117,0.006261408612097005
41119,0.013142065787058779
41120,0.025393745569715798
41121,0.007714809141052777
41122,0.026294170288409212
41123,0.11845601594308267
41125,0.011896021248177855
41126,0.021182907564387277
41128,0.0031600763507815726
41129,0.008995091297607323
41130,0.09294892868502996
41133,0.16273941571458314
41136,0.06740843711068395
41140,0.03231411047749968
41145,0.012835767541251068
41146,0.002973323319520242
41147,0.04900746822539541
41148,0.0038985853811496786
41151,0.018762111850248522
41152,0.01896365787391982
41154,0.024087023034428712
41155,0.007511054046701084
41159,0.027380209141432715
41160,0.009439898053902593
41161,0.00872399275851698
41162,0.006259088842819499
41165,0.00520731779068582
41166,0.015657610252689937
41167,0.1451130116083331
41169,0.1563708814991135
41170,0.02195377208185887
41171,0.11129867548460184
41172,0.010429286085647558
41177,0.004056259286483817
41178,0.025374150234033124
41182,0.04457640397953884
41185,0.010112836980144516
41187,0.03421332580535092
41190,0.00406670623846143
